0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
5.260000000000091,3.991505668088307,-33.052166003889845,-246.66974147030965,1.893013475160866,-67.18285973188856,-1755.073628516795,-204.1791140963812,4894.585229902737,4.121434850295444,-35.413826535162215,-287.87041776302755,1.6459793112649406,-54.55112123896936,-1395.1538642963342,-247.90628144251195,3860.93104811374
5.270000000000095,3.6466579942168016,-35.71328219475218,-283.5929967070756,1.1410615235882955,-80.56783572858414,-975.321551120662,-244.4282504893848,4914.70929617711,3.752598469985029,-38.38684457362556,-307.9700789194827,1.0407210638601994,-65.44653067029887,-764.5927115080825,-271.9133811923735,3858.073202607368
5.280000000000098,3.272993150411047,-38.78360650117198,-326.38384057317063,0.3008685603293582,-85.51309928173066,-92.8991952668555,-290.8361209412355,4948.8287360613685,3.3529326590657647,-41.58609947136672,-331.9069613520981,0.3596739483583298,-69.57730346463627,-54.80289796303365,-300.1024177733947,3854.075760432528
5.290000000000101,2.866303301565485,-42.27004068046245,-365.63138319430624,-0.5396332253252383,-81.52232047644816,795.0147347647393,-334.0452064406602,4983.023200777042,2.9201053707295275,-45.01325002356951,-352.3305867194122,-0.3268352553263968,-66.53742777070354,656.3446528196537,-325.1507273454943,3849.88787641256
5.300000000000105,2.4228218784397155,-46.08766120881276,-392.5015613626432,-1.2929358336244534,-69.07709372654578,1591.764620140728,-365.2722970864934,5003.393329648676,2.452132691505247,-48.59765985848329,-362.2722469074883,-0.948339380305764,-56.70370429029748,1291.604614954468,-340.10726570827967,3846.420391342607
5.310000000000108,1.940088432914765,-50.07076419901605,-399.64453867303394,-1.881471276907845,-49.57349572144391,2211.6249299228566,-377.2015604281624,5001.309182097984,1.948070183535165,-52.20362153379451,-355.6315024379849,-1.4418864307598267,-41.18769737204912,1782.4131961549183,-338.8702313413049,3843.9056771722458
5.320000000000111,1.417674348224888,-53.98639596916175,-380.42027931926367,-2.2459616552056114,-25.16634355568474,2587.493394500188,-363.1588188347973,4977.270218247589,1.40863326368466,-55.635099067290376,-326.59333142161324,-1.7588510298940596,-21.718826618812287,2074.900747612417,-315.5960846799036,3841.833387503508
5.330000000000115,0.8578446030504268,-57.53790816053977,-329.61752313792255,-2.351870791519668,1.4469989199250906,2677.2258038389623,-317.94568437825194,4940.793583206088,0.8367496051155452,-58.65074653801376,-272.24788560235504,-1.8702496646456224,-0.4584318455403883,2137.5693022252085,-267.3137844193062,3838.87002049788
5.340000000000118,0.2660002906964577,-60.405455621602925,-247.11664356056684,-2.193255642307567,27.322378823062063,2470.336676881326,-241.38899025708503,4905.601650933193,0.2378519865289995,-60.99610108941018,-192.8402649594264,-1.76987429888155,20.241000455409555,1963.668900169794,-194.17550501538085,3833.169850387348
5.350000000000121,-0.3493422782314659,-62.29035236760111,-136.8232459412028,-1.7934882539818713,49.588960000586965,1989.5737635153043,-137.29773892449597,4882.764614695937,-0.3801464249127234,-62.43467942431754,-91.68701091666,-1.474952185880358,38.08912161985319,1572.9296671923366,-99.37966666382115,3822.8297048455215
5.360000000000125,-0.9769750627953546,-62.9526991846793,-6.096171271636285,-1.2026432135755307,65.78901102852703,1290.2674785247398,-12.901845925718494,4876.112210034273,-1.0071799623905204,-62.77684078213672,25.273767617327326,-1.0241817683234502,51.12423891324231,1010.3629897119624,11.267932776738796,3806.87042925854
5.370000000000128,-1.6037533733891016,-62.24004894241449,135.3839904023618,-0.491755621602598,74.158081883817,451.9200717479397,122.26533920877112,4882.221270621605,-1.631617144063651,-61.902018957556336,150.32933126778363,-0.4732858884844697,57.93455224610107,339.8114246628243,130.18805445698626,3786.5333510148
5.380000000000131,-2.215567858627062,-60.10301394622643,277.0136970241414,0.2552395971669529,73.81545358930693,-431.4180605822405,257.74909198016013,4892.908541849952,-2.2410232245425807,-59.77134777777653,275.02922851954395,0.111308973707488,57.80983778391518,-363.6344348296233,249.0528595525896,3765.274787712053
5.390000000000135,-2.79839533057905,-56.59693596662294,408.6112215719824,0.9509080965852192,64.85008432044295,-1262.0541742576097,383.5028512395373,4898.50529424327,-2.8229967593096186,-56.42988662363534,391.1947122119956,0.6599098648175756,50.81138912321281,-1022.2170252351764,359.78649174637934,3747.183680470037
5.400000000000138,-3.3392979601977952,-51.871595106303786,521.4643865602725,1.513972715706476,48.297199653601815,-1949.4120917945736,490.9254757956736,4891.163995592439,-3.365980639461182,-51.99961455895527,491.7349502065584,1.1072618305307382,37.75567637038035,-1564.017841843905,455.3767644415637,3734.8839250006536
5.410000000000141,-3.8272705663004927,-46.15261434146655,608.9793462980311,1.878168401982664,26.013758210348144,-2419.465483720267,573.5055682427438,4867.989677470904,-3.859966603753504,-46.66558223845158,571.1948596872769,1.399676724773172,20.11721279535181,-1930.4775638566243,530.4225206930167,3728.425983165675
5.420000000000145,-4.253874653090988,-39.71843635127127,666.9691225633347,1.999376803325052,0.4708121763966515,-2622.037050416433,627.1108705968127,4833.276662664383,-4.297038310809238,-40.6578970949208,626.0491055638741,1.50083988894499,-0.13597404384161,-2082.26620268188,581.4300285797822,3725.894000867167
5.430000000000148,-4.613632221654852,-32.875823485376856,693.708197365499,1.8603488806559392,-25.50948398993544,-2534.462436061603,650.0470845089595,4798.275327553439,-4.671722964115848,-34.23175396214471,654.8133025193781,1.3957184955178432,-20.75259593925997,-2002.235347411348,606.9279629048713,3725.073938708124
5.440000000000151,-4.904179611343864,-25.937714942053805,689.0765279876647,1.4726705194497374,-49.03860775935684,-2163.869197501617,642.1505148972396,4776.620050955549,-4.98114020507581,-27.64736711496715,657.7772401389103,1.0922529307052815,-39.430666203381286,-1697.9434020164765,607.2044505191894,3724.4494029340167
5.450000000000155,-5.126286408165621,-19.21555272442146,654.372494027533,0.8757363179528976,-67.47014572420218,-1548.506456265951,604.7678286640618,4776.793966500775,-5.224987778346262,-21.15896294396673,636.1778667320468,0.6206119668823041,-54.06662636959496,-1201.2289208159707,583.4825459311903,3723.084812135683
5.460000000000158,-5.2836235591792,-12.972682522261698,596.9413393259188,0.1325991235701143,-78.71380481996484,-757.1897482160789,545.2707372673316,4797.224841347214,-5.405377374179735,-14.987552166638109,595.5164551438806,0.030003242091436,-62.99575347415896,-567.3423850734417,541.2396282835341,3720.254580103643
5.470000000000161,-5.382031213090553,-7.385129464982155,526.2852781273791,-0.6770590718738113,-81.48486875783323,121.60174258794154,473.1368935323585,4828.035922625927,-5.526313254655162,-9.287637574531228,543.1836469954767,-0.6167753551617685,-65.19013324778342,133.11909468273527,487.8352050567692,3716.09157192825
5.480000000000165,-5.428568580419417,-2.529827209555272,452.44000323852543,-1.46582450333849,-75.44114382147666,990.545312707999,398.35703689431335,4855.717655878814,-5.592962748533533,-4.136533507153264,487.0539164016684,-1.2503257226505802,-60.368843769846514,822.7966906683037,431.10757421899785,3711.742288603712
5.490000000000168,-5.430522653247995,1.6135697210793103,384.71167215993336,-2.14821997508022,-61.21059617542745,1754.504869021933,330.1809227164777,4868.223301357415,-5.610876896271573,0.4655171645485491,434.5208043835088,-1.8023126875611568,-49.02210156797258,1426.2499634820094,378.41215750792,3708.524850376585
5.500000000000171,-5.394498642409647,5.149760573180163,330.71126247189994,-2.6500541333458623,-40.31199589803487,2330.78024255222,276.19152393064513,4859.283839635191,-5.58525781477992,4.586400203925965,391.702618610344,-2.2129399584249367,-32.35061995299607,1878.080169359484,335.8705384945235,3706.9523793860944
5.510000000000175,-5.325682540484785,8.247824093394419,295.86751440883035,-2.9164487825999217,-14.98224817806847,2657.5642156063677,241.75143088340656,4831.118769753414,-5.52035028149992,8.346840325668476,363.0082979183216,-2.4374332821427807,-12.129974450990227,2129.69283882048,307.87352576657423,3706.5337116491473
5.520000000000178,-5.227324466337535,11.117658402681789,283.12974390905094,-2.917725945324936,12.067568990392148,2699.795110855975,229.7500331063764,4794.513492654476,-5.419003366153344,11.901929190854556,350.8572832673398,-2.4508594135792365,9.483199926851338,2153.971186930199,296.80758626177965,3706.471345795372
5.530000000000181,-5.100459135692254,13.988051849609274,293.81977775151546,-2.6526360645269635,37.9280521825772,2450.0925852817445,241.45131803327533,4765.005720231164,-5.28242683577881,15.421586441966696,355.96224453894973,-2.2508315837253114,30.17398548932353,1946.578844092243,303.37408365482673,3706.317428486622
5.540000000000185,-4.943800658369131,17.088826891397638,326.25218845885945,-2.148742971139196,59.79147986894475,1934.20852900686,275.1886867988528,4754.895911226953,-5.110121903878843,19.07386181558629,376.7765685818552,-1.8579052185329243,47.71331152957043,1529.6424198690895,326.03702766946424,3705.504449149528
5.550000000000188,-4.753971964143832,20.60555772118169,374.2128459684375,-1.4595206566528678,75.29170964153396,1209.9932895525692,324.7756593268496,4767.487266521987,-4.900047254573093,22.993765979882205,408.5203632204864,-1.313384913573461,60.22123124152329,949.7763900271294,360.04602543201275,3703.404601594983
5.560000000000192,-4.526136850045573,24.648475230886785,429.2719209375948,-0.6583734146961993,82.7748566341792,358.2985803006289,381.8360092645635,4796.749161115628,-4.649082852149418,27.25920960476856,444.7109489563893,-0.6747183817723648,66.37876310440716,271.42242736169703,398.9601273916313,3700.073301125137
5.570000000000195,-4.254847477359957,29.237294117017957,482.0649102766504,0.1695474643027475,81.47752118332757,-526.6921355392692,437.0760898099921,4830.358249326557,-4.3536703570195545,31.878687649475797,478.1080654292405,-0.0091153954478459,65.5695619055878,-430.6991942545093,435.5840432305717,3696.3807511826826
5.580000000000198,-3.934972945482727,34.298802269630045,523.5283018427477,0.936746813028696,71.60113741457808,-1348.2499468237404,481.5057298376207,4854.41538463788,-4.010529407754246,36.78839566711907,501.63598168318697,0.6138535205724472,57.94080362551471,-1080.03076202358,462.8799688064143,3693.337066667352
5.5900000000002015,-3.5625888681296307,39.675523570868855,545.8785427648127,1.562937603555439,54.27866267077651,-2017.6567387229356,507.4010317557388,4858.5584500928935,-3.6173587881956446,41.8578710674721,509.1482827490429,1.129843191606902,44.37948609144464,-1606.490378536573,474.7221266784561,3691.305651695901
5.600000000000205,-3.135734554400821,45.14189725572869,543.0192149252281,1.9837046495897177,31.44259110940781,-2463.2666599766308,508.6734127047744,4840.352824308102,-3.1734517291581,46.899793047520944,495.1316138973541,1.48668584952121,26.41235389855181,-1952.9507631033575,465.5914614877643,3689.917012762056
5.610000000000208,-2.655041450003362,50.41028515771251,508.5566558693785,2.1574366206369504,5.625149856279878,-2635.2581941767003,478.9086799382465,4806.929450852314,-2.680250007900725,51.67335265059002,455.0874218341937,1.650061086348377,6.050883290672817,-2081.0457517800373,430.9492845066459,3688.2234848884864
5.620000000000212,-2.1243012448805034,55.14884305374317,440.5174814441965,2.069965105662489,-20.30183786614493,-2513.8070161424243,416.1370312660628,4771.314314644842,-2.141764627714478,55.91184416123164,388.2551191403271,1.6072749064241258,-14.43242326299342,-1977.0458268977595,369.95735884050777,3684.581541815719
5.630000000000215,-1.5506199656652018,59.03322010423026,341.5796405191297,1.736229555230003,-43.444189943534056,-2111.454515465274,322.9560460539625,4745.596992129317,-1.5646594145027328,59.35658056183736,296.97919349119644,1.3686356708629055,-32.751531351196995,-1652.4546214031054,284.84918381573465,3676.966829008812
5.640000000000218,-0.9441148840945808,61.78681985115638,218.12889427936105,1.1986589735044153,-61.22251500903288,-1474.5199747758663,205.6289260315712,4735.326147868912,-0.9580190347044862,61.786748135162206,186.39925952115937,0.9662894366454824,-46.86853900562412,-1144.7807185814845,180.6298113368956,3663.725891505905
5.6500000000002215,-0.3172521182145988,63.21288429898494,79.27235447568808,0.5223076807450129,-71.6724554222163,-675.6962333793372,73.11099703305456,4738.55373783985,-0.332841222949548,63.04398027040917,63.71440357515892,0.4505199831652105,-55.22768841227256,-511.8907099647046,64.3535768514059,3645.041290825745
5.660000000000225,0.3160727241232706,63.21443687431251,-64.51394891302708,-0.2125555299426424,-73.66025881581436,194.97496009896383,-64.28489413717124,4748.01120711371,0.2986747866274648,63.04811676816572,-62.80827255772547,-0.1159796975355247,-56.92510552837257,175.00469166577494,-55.85337196574489,3623.534929037181
5.670000000000228,0.9415764596967916,61.8002116455657,-202.77888935525056,-0.9194796122396378,-66.99881460293467,1040.6935718812076,-196.2640785763847,4754.384353771589,0.9239463117319668,61.80267850139248,-184.86383287950133,-0.6651594351164598,-51.80166495483279,839.5915372977901,-171.8115321336628,3603.24155574999
5.680000000000232,1.5456168968284143,59.077744955732975,-326.25682507127544,-1.5154288726017369,-52.455243890984406,1768.7441310387944,-313.69633524967946,4749.573332402249,1.5308302960414462,59.3906433710588,-294.99404655212646,-1.13117228971585,-40.45142852995195,1408.923560336373,-276.1649340960431,3587.5887648868684
5.690000000000235,2.11609649343158,55.23689792583996,-427.6469763692842,-1.929876811254688,-31.65470151880533,2300.3291799355875,-409.3870604485185,4729.664084625703,2.108363829273979,55.96257977720087,-387.22183413366514,-1.4576042502604214,-24.148287698757603,1821.1681083084973,-363.01243600645137,3577.8125496352595
5.700000000000238,2.643167107754957,50.527746598365226,-502.0091100395037,-2.112435855845481,-6.895833007148483,2578.477765848121,-478.47095994812526,4697.215106284211,2.6473587698975205,51.71977486538993,-457.4224505479791,-1.6036047391075212,-4.70192290007362,2031.8963208979037,-428.27951797716025,3572.872755213868
5.7100000000002415,3.119698717234468,45.23616796303538,-546.879043475999,-2.0382624094016246,19.09812373250463,2572.9363457256727,-518.5302454425098,4661.672185456885,3.1408128867925758,46.89475985373564,-503.4854064751602,-1.5482953713661174,15.738484083819117,2017.943753719696,-469.883238931425,3570.728810780768
5.720000000000245,3.54150136788021,39.65914395438092,-562.2448987533229,-1.7107981571166382,43.45584921503841,2282.2876039539838,-529.5732439603497,4636.088107001668,3.584120634660576,41.730925267746,-525.3475981425712,-1.2930730544713531,34.90617404976834,1779.658453775068,-487.7694610544047,3569.555035031813
