Time,s1*,s1d*,s1dd*,s2*,s2d*,s2dd*,f*,E*,s1_ref,s1d_ref,s1dd_ref,s2_ref,s2d_ref,s2dd_ref,f_ref,E_ref
0.01900000000000001,1.876343935161382,96.47659163295586,-364.5079049321096,-1.76750510468183,-80.28013324200282,2025.7036192505273,-356.35689066012094,10119.83853484449,1.87628613194987,96.28623174970234,-382.94755167583713,-1.7655607716135147,-79.05850589148025,2129.7454619698533,-364.1846903563385,10000.000000000004
0.02000000000000001,1.9724373784510019,96.09344328961993,-383.148343335935,-1.8456613759284908,-78.15627124666086,2123.861995341951,-373.99424831328315,10122.755697484903,1.9723778177605806,95.89407853146395,-401.3154005586808,-1.8435384060501692,-76.8808652575222,2225.130028431244,-381.591622381075,10000.000000000004
0.02100000000000001,2.0681292874913995,95.69190904039746,-401.53424922245927,-1.9215979915509098,-75.9366156224191,2219.6556242417737,-391.379066341989,10125.206926363224,2.068068210391421,95.48368982984893,-419.41661491958257,-1.9192911177652625,-74.60907504675582,2318.027050580931,-398.7359328156684,9999.999999999998
0.022000000000000013,2.163401542511018,95.27225501961831,-419.65402077914496,-1.995221630115436,-73.6236385645262,2312.9770578928988,-408.4999534061928,10127.184908407819,2.163339209568091,95.05533794297332,-437.2399148927634,-1.992726018402734,-72.2456750321883,2408.332541199816,-415.6065227970825,10000.0
0.023000000000000013,2.2582363011979485,94.83475868693056,-437.49633268775557,-2.0664415470964403,-71.21991698100457,2403.721583521629,-425.3457931313385,10128.684429314582,2.2581729929065126,94.60930630492726,-454.7743103095339,-2.0637528108981753,-69.79330754443527,2495.945391278644,-432.19258038046877,9999.999999999998
0.024000000000000014,2.3526160097370377,94.37970853908914,-455.0501478414184,-2.1351696767372172,-68.7281296407768,2491.787340227779,-441.90575568334776,10129.70239698299,2.3525520269020497,94.14588919039116,-472.00911201707663,-2.1322838905785115,-67.25471453708484,2580.7674823265675,-448.48359174805614,9999.999999999998
0.025000000000000015,2.446523413547382,93.90740381034433,-472.3047287447959,-2.2013207309455733,-66.15105420835623,2577.075432420565,-458.1693090284599,10130.237855523406,2.4464590776178516,93.66539140809836,-488.9339428651012,-2.198234443271375,-64.63273454140327,2662.7037953602976,-464.46935208892273,10000.000000000002
0.026000000000000016,2.5399415677091417,93.41815416175956,-489.2496485847694,-2.2648122951139555,-63.4915641683822,2659.490039974033,-474.1262298654715,10130.291989771264,2.5398772210609306,93.16812798348228,-505.53874834823455,-2.261522540315322,-61.930299513761106,2741.6625164529473,-480.13997613762524,9999.999999999998
0.027000000000000017,2.632853847068942,92.91227935980015,-505.87480195940117,-2.3255649207573583,-60.75262564340277,2738.9385249794273,-489.76661421828976,10129.868120285815,2.6327898532360132,92.65442383085814,-521.8138068924857,-2.322069230365243,-59.15043157927988,2817.5551387253686,-495.4859083601257,10000.000000000004
0.028000000000000018,2.7252439560134887,92.39010894454684,-522.1704152533194,-2.3835022148657856,-57.937294108427125,2815.331534975648,-505.0808876770847,10128.971688853486,2.7251806998661343,92.12461341550076,-537.7497397743799,-2.3797986278910512,-56.2962396753137,2890.2965606667694,-510.4979327757185,10000.000000000004
0.02900000000000002,2.8170959379013873,91.85198188789877,-538.1270566480623,-2.4385509258716698,-55.04871100588426,2888.58310254287,-520.0598152767172,10127.610234557993,2.8170338257706415,91.57904040599186,-553.3375206619022,-2.434637998271316,-53.370916098491,2959.805180675512,-525.1671824041958,9999.999999999998
0.03000000000000002,2.9083941841435297,91.29824624214245,-553.7356457563196,-2.4906410261364056,-52.09010026473587,2958.610741148387,-534.6945110015199,10125.793360521388,2.908333643890803,91.01805731721946,-568.5684847667193,-2.486517839387309,-50.37773295914932,3026.0029877151205,-539.4851483278112,10000.000000000007
0.03100000000000002,2.999123442922803,90.72925877927302,-568.9874628694288,-2.5397057908640037,-49.06476472759794,3025.3355371379257,-548.9764469059209,10123.532691461505,2.999064923953677,90.44202514442408,-583.4343375975865,-2.5353719596268203,-47.32003854709872,3088.8156479848703,-553.4436883580497,10000.000000000002
0.03200000000000002,3.089268827544268,90.14538462146511,-583.8741578079087,-2.5856818733538316,-45.976082489828016,3088.6822377699245,-562.8974618408272,10120.84182225234,3.0892128007661683,89.85131298869443,-597.9271633053855,-2.58113755221107,-44.20125361274758,3148.172587508794,-567.0350352977239,10000.0
0.03300000000000002,3.178815824407368,89.54699686309986,-598.3877583652526,-2.628509376508465,-42.827503154633355,3148.5793351946586,-576.44976977612,10117.736257713652,3.1787627821300473,89.24629767432664,-612.0394326105206,-2.6237552657621546,-41.024867567718374,3204.007070551375,-580.2518047892202,10000.000000000004
0.03400000000000002,3.267750300592132,88.93447618476421,-612.520678335657,-2.6681319205168137,-39.62254400834877,3204.959146284585,-589.6259677100596,10114.2333438953,3.267700756370585,88.62736335846827,-625.7640103040245,-2.663169271032602,-37.7944346091711,3256.256273772921,-593.0870027403187,9999.999999999996
0.035000000000000024,3.3560585110517795,88.3082104596474,-626.2657251168159,-2.7044967066369354,-36.36478612012189,3257.7578882268735,-602.4190431568593,10110.35219115952,3.3560129994713375,87.9949011334777,-639.094162314136,-2.699327323722889,-34.513569772135874,3304.861356042312,-605.5340323194226,9999.99999999999
0.036000000000000025,3.4437271054045477,87.66859435276801,-639.6161068793892,-2.7375545770072636,-33.0578703703281,3306.915749793795,-614.8223812041483,10106.11358940099,3.4436861818075286,87.34930862243777,-652.023562330541,-2.7321808233171287,-31.185944914236558,3349.7675238295947,-617.5867005124658,10000.000000000004
0.037000000000000026,3.5307431343180204,87.01602891347278,-652.5654392952266,-2.7672600704193804,-29.705493412116684,3352.376958211412,-626.8297711325283,10101.539915779354,3.5307073744718176,86.69098956826932,-664.5462979790519,-2.7616848678715202,-27.815284637262472,3390.924092105854,-629.2392242343337,10000.000000000002
0.03800000000000003,3.617094055479676,86.35092116165586,-665.1077518169202,-2.793571473989945,-26.311403570564774,3394.0898415519086,-638.4354125899057,10096.655035372427,3.6170640551863174,86.02035341689741,-676.6568765399635,-2.7877983046946855,-24.4053621501148,3428.2845406827855,-640.4862359881002,10000.000000000004
0.03900000000000003,3.70276773914783,85.6736836681541,-677.2374935017589,-2.81645087067393,-22.879396683984922,3432.0068865798507,-649.6339213137775,10091.484195189694,3.7027441137948056,85.33781489493016,-688.3502302037832,-2.8104837768635464,-20.959995077719874,3461.8065659293816,-651.3227890658352,9999.999999999998
0.04000000000000003,3.7877524732776107,84.98473412978045,-688.9495383736543,-2.835864182565927,-19.413311891997214,3466.0847919877074,-660.4203343951541,10086.053912015372,3.787735857330174,84.64379358231578,-699.6217208586227,-2.8297077655230356,-17.483041220561507,3491.4521278083566,-661.744362285321,10000.000000000007
0.04100000000000003,3.872036968217074,84.28449493946331,-700.2391903171299,-2.851781209940963,-15.917027375036133,3496.2845169610814,-670.7901150783002,10080.391854577827,3.8720280146520767,83.93871348044833,-710.4671444039893,-2.845440627922609,-13.978394269538848,3517.1874921800777,-671.7468642574685,10000.000000000005
0.04200000000000003,3.9556103609690396,83.57339275196534,-711.1021874979745,-2.86417566599098,-12.39445605001687,3522.571325019263,-680.7391570910003,10074.526720567448,3.95560974065086,83.22300257619834,-720.8827345863202,-2.857656631147256,-10.449979480906313,3538.983268327068,-681.3266371798117,9999.999999999996
0.04300000000000003,4.0384622190147,82.85185804565965,-721.5347063056923,-2.873025207217915,-8.849541226934889,3544.9148230819806,-690.263788500568,10068.488109048074,4.038470620013458,82.49709240234927,-730.8651663520301,-2.866333981505498,-6.9017493160964225,3556.814441657393,-690.4804601518956,10000.0
0.04400000000000003,4.120582543695546,82.12032468084625,-731.5333648134084,-2.8783114594491312,-5.286252231216405,3563.288995718483,-699.3607750913461,10062.306388827687,4.120600670548171,81.7614175949232,-740.4115587144639,-2.8714548495416508,-3.3376790512651526,3570.6604015506327,-699.2055520089823,10000.000000000004
0.04500000000000003,4.201961773150641,81.37922945509483,-741.0952257514232,-2.880020039445807,-1.7085799966759279,3577.6722345404773,-708.0273232599773,10056.012563372162,4.201990346065528,81.0164154478842,-749.5194771316616,-2.8730053906445354,0.23823763856694657,3580.5049643155417,-707.4995736710063,9999.999999999996
0.046000000000000034,4.282590784806745,80.62901165610369,-750.2177989911512,-2.878140572079777,1.8794673660298566,3588.0473627057845,-716.2610824252552,10049.638132861342,4.282630538812647,80.26252546570963,-758.1869353923582,-2.870975761229671,3.8219931158762974,3586.3363912339028,-715.3606300042318,10000.0
0.047000000000000035,4.362460897419312,79.87011261256697,-758.8990435367197,-2.872666703059242,5.473869020534889,3594.401654505032,-724.0601469499088,10043.214953999568,4.362512581459299,79.50018891432201,-766.4123970082119,-2.8653601304768905,7.409570232576011,3588.1474016705097,-722.787271193619,9999.999999999996
0.048000000000000036,4.441563872662857,79.10297524354492,-767.1373690220486,-2.863596107188698,9.07059587054404,3596.726850009151,-731.4230575722099,10036.775098202896,4.441628248634376,78.7298483708763,-774.1947761108117,-2.8561566876103037,10.99694679259274,3585.9351812347713,-729.778493624468,9999.999999999998
0.04900000000000004,4.51989191626969,78.32804360683313,-774.9316367117841,-2.850930492153393,12.665615035304947,3595.019164760908,-738.3488023458387,10030.350708792635,4.519969758011664,77.95194727289827,-781.5334378525249,-2.8433676447124188,14.580100020126578,3579.7013849848267,-736.3337402724082,9999.999999999998
0.05000000000000004,4.597437678716518,77.54576244682814,-782.2811600050052,-2.834675597823589,16.25489432980418,3589.2792944992316,-744.836817086991,10023.97385782936,4.597529770944747,77.16692946727007,-788.4281983108449,-2.826999235069227,18.155011028634696,3569.4521356706246,-742.4529006013973,9999.999999999996
0.05100000000000004,4.674194255458905,76.75657674238695,-789.185704441176,-2.8148411910788744,19.834406744714762,3579.5124149105804,-750.8869853282495,10017.67640322332,4.674301392650983,76.37523875955974,-794.8793238964098,-2.807061707048017,21.717669285578417,3555.1980170179168,-748.1363099698999,10000.000000000005
0.05200000000000004,4.750155186714084,75.9609312551786,-795.645487208367,-2.7914410561577525,23.400134921121886,3565.728176407124,-756.4996377792959,10011.489846756154,4.750278171945102,75.57731846419077,-800.8875302654234,-2.7835693135146213,25.26407706797695,3536.9540620605935,-753.3847485459723,10000.000000000005
0.05300000000000004,4.825314456793108,75.15927007902427,-801.6611761543245,-2.7644929805426934,26.948075615058933,3547.9406939370483,-761.675551295086,10005.445193644811,4.825454100523798,74.77361095594613,-806.4539807377938,-2.7565402968017603,28.79025390382372,3514.7397365343163,-758.1994397325558,9999.999999999998
0.05400000000000004,4.8996664929838305,74.35203619072276,-807.2338883015112,-2.7340187363957966,30.474244146896712,3526.1685318377795,-766.4159473526524,9999.572814272018,4.899823611802528,73.9645572233008,-811.5802842227891,-2.72599686924511,32.29224099443362,3488.578917349874,-762.5820481047638,10000.0
0.05500000000000004,4.973206163986686,73.53967100285496,-812.365187867801,-2.7000440575651514,33.97467883064516,3500.434683748449,-770.7224900382482,9993.902308698103,4.973381579306791,73.15059642407415,-816.2684926546053,-2.6919651893085836,35.76610561281349,3458.499866170121,-766.5346768615375,9999.999999999996
0.05600000000000004,5.045928777905746,72.72261391905991,-817.0570837950506,-2.662598612186903,37.44544537824856,3470.7665476034,-774.5972835470898,9988.462374556748,5.046123314620488,72.33216544389005,-820.521097940782,-2.6544753333252844,39.2079454731736,3424.5351981198614,-770.0598647945772,10000.000000000002
0.057000000000000044,5.117830079798018,71.90130189227159,-821.3120267883224,-2.6217159709129203,40.88264127398255,3437.1958957339925,-778.0428691984921,9983.280678922489,5.118044564894264,71.50969845793125,-824.3410284269078,-2.6135612628853875,42.6138930667291,3386.7218456633523,-773.1605827779651,10000.0
0.058000000000000045,5.18890624878442,71.07616898640252,-825.1329058690741,-2.5774335707988265,44.28240011409396,3399.7588401114126,-781.062221969734,9978.383734720159,5.1891415099175795,70.68362649646879,-827.7316448816421,-2.569260787907083,45.98011995897985,3345.1010176895493,-775.8402297824663,10000.000000000004
0.059000000000000045,5.259153894726376,70.24764594195635,-828.5230444461688,-2.529792674891964,47.64089590686252,3358.4957927685605,-783.6587465525203,9973.796782226545,5.259410758758215,69.85437701464487,-830.6967360065537,-2.5216155254315002,49.30284104369799,3299.718153850472,-778.1026284189716,10000.000000000007
0.060000000000000046,5.328570054472423,69.41615974604726,-831.4861959090978,-2.478838327563657,50.954347328307,3313.4514214444844,-785.8362729364387,9969.543676192006,5.328849345974039,69.02237346698097,-833.2405134758684,-2.470670854187241,52.57831874890085,3250.622874203369,-779.952020016128,9999.999999999996
0.06100000000000005,5.397152187679722,68.58213320729892,-834.0265387483322,-2.42461930563485,54.219021928807095,3264.674600500096,-787.5990515243378,9965.646779084993,5.397454727401827,68.18803488707897,-835.3676065116928,-2.4164758649749176,55.80286719014162,3197.868924212592,-781.3930592376745,10000.0
0.06200000000000005,5.464898172215812,67.74598453609067,-836.1486712082543,-2.3671880653488837,57.43124028596628,3212.218357159188,-788.9517477850662,9962.126860935366,5.465224775528408,67.3517754729774,-837.0830560007894,-2.359083306926645,58.97285626650651,3141.5141151721505,-782.4308082455053,9999.999999999996
0.06300000000000004,5.5318062991464245,66.90812693061204,-837.8576054786276,-2.3066006852497836,60.58738009910023,3156.13981313395,-789.8994364495309,9959.003006223198,5.532157774450438,66.5140041786164,-838.3923081595575,-2.298549529700093,62.08471569477232,3081.6202601151463,-783.070730415053,10000.0
0.06400000000000004,5.597875267315605,66.06896816918096,-839.158761431085,-2.242916805028984,63.683880220799544,3096.500121699314,-790.4475952565389,9956.292528228614,5.598252414428656,65.67512431186164,-839.3012077542681,-2.2349344216711597,65.13493897724648,3018.2531052811414,-783.3186836099817,10000.000000000004
0.06500000000000004,5.663104177524879,65.22891020927335,-840.057959907615,-2.176199560407899,66.71724462108507,3033.364400285523,-790.6020982553863,9954.010891225182,5.66350778604374,64.83553313952656,-839.8159908841928,-2.168301344193814,68.1200872988845,2951.4822572175694,-783.1809130237554,10000.000000000002
0.06600000000000004,5.727492526318584,64.38834879370482,-840.5614155685266,-2.1065155141281506,69.68404627974836,2966.8016586632857,-790.3692086726484,9952.171640864624,5.727923373960905,63.99562149982685,-839.9432773356966,-2.0987170619999715,71.03679334935973,2881.381105596059,-782.6640435960876,9999.999999999996
0.06700000000000005,5.791040199382981,63.54767306439696,-840.6757293078593,-2.0339345831256015,72.58093100254916,2896.884722800799,-789.7555713511132,9950.78634306441,5.791499050310705,63.15577342269216,-839.6900625158391,-2.026251669816616,73.88176506584236,2808.0267418293483,-781.7750720127322,10000.0
0.06800000000000005,5.8537474645671335,62.70726518415227,-840.407880244688,-1.9585299619685757,75.40462115702587,2823.6901544767147,-788.7682047692736,9949.86453167201,5.8542350676943675,62.31636575835021,-839.0637089745306,-1.9509785152815018,76.65178929233274,2731.4998735790887,-780.521358297587,9999.999999999998
0.06900000000000005,5.915614964533987,61.867499966853025,-839.7652172992422,-1.880378042644812,78.15191932376372,2747.298166737849,-787.4144926502562,9949.413665140812,5.916132051822012,61.47776781459079,-838.0719375247169,-1.8729741182429556,79.34373535148774,2651.884735249452,-778.9106170064966,10000.000000000004
0.07000000000000005,5.976643709050476,61.0287445164898,-838.7554503632198,-1.7995583307857532,80.81971185905878,2667.7925352950683,-785.7021751695289,9949.43909241266,5.977190993792553,60.64034100310648,-836.7228179705066,-1.7923180865332577,81.95455852497446,2569.268994565839,-776.9509080325811,10000.000000000004
0.07100000000000005,6.036835066925892,60.191357875415676,-837.3866410741277,-1.7161533584207391,83.40497236501406,2585.260505955282,-783.6393397711646,9949.944028161226,6.037413242024741,59.804438495296836,-835.0247594536236,-1.7090930283090218,84.48130343848851,2483.7436553423977,-774.6506270333763,10000.0
0.07200000000000005,6.096190757608104,59.35569068221175,-835.667193203922,-1.6302485933575332,85.90476506320596,2499.7926981919036,-781.2344116028843,9950.92953750886,6.0968004938488285,58.97040488791268,-832.9865004289499,-1.623384461055787,86.92110734767897,2395.402956546249,-772.0184954904615,9999.999999999993
0.07300000000000005,6.154712842447643,58.522084839539104,-833.6058426726449,-1.541932345289367,88.31624806816637,2411.4830049604175,-778.4961435805176,9952.394530287555,6.155354786769058,58.13857587890511,-830.6170982803729,-1.5352807173577658,89.27120332133201,2304.3442677704484,-769.0635504126824,9999.999999999996
0.07400000000000005,6.212403715639984,57.69087319234092,-831.2116471981775,-1.4512956687323306,90.63667655703625,2320.428488869885,-775.4336060929351,9954.33576487231,6.213078489407026,57.30927795383484,-827.9259185884982,-1.4448728475372534,91.52892331828056,2210.6679812316816,-765.7951336944279,9999.999999999993
0.07500000000000005,6.269266094856731,56.86237921674729,-828.4939755936313,-1.358432262900469,92.86340583186151,2226.7292748252657,-772.0561763589062,9956.747861572732,6.26997429213718,56.48282808318149,-824.9226240622585,-1.3522545192716875,93.69170115462366,2114.4774004125743,-762.2228811408867,10000.0
0.07600000000000005,6.325303011576755,56.03691672002301,-825.4624967242873,-1.2634383686293482,94.9938942711209,2130.4884392593754,-768.3735274477224,9959.62332552617,6.326045197424931,55.65953343088529,-821.6171631467141,-1.2575219142997165,95.75707535796155,2015.8786254721813,-758.3567111724648,9999.999999999996
0.07700000000000005,6.380517801128641,55.21478955188663,-822.1271681363778,-1.1664126624621503,97.02570616719797,2031.8118960770705,-764.3956169757989,9962.952578993638,6.381294509879306,54.83969107443699,-818.0197583198086,-1.1607736223308491,97.7226919054786,1914.9804355518645,-754.2068132210155,10000.000000000007
0.07800000000000006,6.434914092456157,54.396291327516266,-818.4982243703656,-1.0674561480155143,98.95651444663592,1930.8082794379493,-760.1326754918308,9966.724002917905,6.435725826031341,54.02358773682155,-814.1408940910845,-1.0621105322763704,99.58630684283351,1811.8941681071417,-749.7836358307711,10000.000000000005
0.07900000000000006,6.488495797618702,53.58170516254454,-814.5861649717287,-0.9666720447453709,100.78410327014326,1827.5888235073448,-755.5951945634216,9970.923987562022,6.489343023850694,53.21149953060613,-809.9913047157941,-0.9616357209221771,101.34578878095076,1706.7335953994643,-745.0978744772871,10000.000000000002
0.08000000000000006,6.541267101039034,52.77130342033194,-810.4017422125943,-0.8641656742359188,102.50637050945205,1722.2672393087926,-750.7939145784405,9975.536992006213,6.542150252012414,52.40369171445084,-805.581961638069,-0.8594543391670346,102.99912126794005,1599.6147982849795,-740.1604591179448,10000.0
0.08100000000000006,6.593232448510829,51.965347471794054,-805.9559485378857,-0.7600443441376524,104.12133009826641,1614.9595888143594,-745.7398122746747,9980.545612241662,6.594151918926524,51.60041846230603,-800.9240606771633,-0.7556734959524563,104.5444050335118,1490.6560374403543,-734.9825414878981,9999.999999999995
0.08200000000000006,6.644396535978873,51.164087468044094,-801.2600037499565,-0.6544172298829737,105.62711425467874,1505.784156412327,-740.4440880116525,9985.930657561525,6.645352681543363,50.80192264554557,-796.0290089710652,-0.6504021400129526,105.97986010339606,1379.977622168584,-729.5754821556316,10000.000000000002
0.08300000000000006,6.694764298104971,50.36776212609812,-796.3253419459735,-0.5473952543104004,107.02197557257337,1394.8613178946262,-734.9181527987945,9991.671234912586,6.695757433947452,50.00843562827223,-790.9084116920058,-0.5437509395778606,107.30382778141797,1267.7017769303918,-723.9508373525313,9999.999999999998
0.08400000000000006,6.744340896632846,49.57659852787553,-791.1635982225869,-0.4390909653307178,108.30428897968257,1282.313407109195,-729.1736150943246,9997.74484083554,6.745371295753556,49.22017707601477,-785.5740585487089,-0.43583216015817633,108.51477249702914,1153.9525057493495,-718.1203455911732,10000.000000000004
0.08500000000000006,6.793131708565559,48.79081193271285,-785.7865951626849,-0.3296184117706102,109.47255356010761,1168.2645804250424,-723.2222673896276,10004.127460588123,6.794199600318039,48.43735477802404,-780.037910090384,-0.32675954055399725,109.61128351624322,1038.8554546412008,-712.0959140872036,10000.0
0.08600000000000006,6.8411423141691525,48.010605603593575,-780.2063291192725,-0.21909301753134233,110.52539423926785,1052.8406791602379,-717.0760725939763,10010.79367401337,6.84224788277951,47.660164483356915,-774.312083827759,-0.2166481672201284,110.59207651407705,922.5377722200923,-705.8896049999639,10000.000000000004
0.08700000000000006,6.888378484816434,47.23617064728183,-774.4349563117411,-0.10763145420194915,111.46156332939317,936.1690901253186,-710.7471502347777,10017.71676768515,6.8895218679424675,46.88878975092507,-768.4088401865929,-0.10561434712921461,111.45599500675009,805.1279686363828,-699.5136215071682,10000.0
0.08800000000000006,6.934846170684966,46.46768586853183,-768.4847787500028,0.004648487731880757,112.2799419338299,818.3786044367268,-704.2477624886916,10024.868852835216,6.936027458018075,46.123401813666845,-762.3405683093366,0.0062245207265162646,112.20201164205338,686.7557730026397,-692.9802937291558,10000.0
0.08900000000000007,6.980551488323496,45.70531763852967,-762.3682300021582,0.11762802894046746,112.97954120858671,699.5992747568108,-697.5903000591615,10032.220988540199,6.981770720236179,45.36415945698727,-756.1197717207413,0.11875007505238401,112.82922934645399,567.5519894659955,-686.3020645183794,10000.0
0.09000000000000007,7.0255007081012035,44.94921977770813,-756.0978608215378,0.23118753242017287,113.5595034797054,579.9622711186939,-690.7872679160736,10039.743309623525,7.026757874343022,44.6112089115936,-749.7590538734026,0.23184312304329766,113.33688232766157,447.6483520866748,-679.4914751299724,10000.0
0.09100000000000007,7.069700241554263,44.19953345305902,-749.6863246491151,0.3452066356353742,114.0191032152013,459.59973549590075,-683.8512709134089,10047.405158706115,7.070995279998991,43.86468376083865,-743.2711035893246,0.3453837721056437,113.72433693154366,327.1773786836911,-672.5611507893348,9999.999999999996
0.09200000000000007,7.113156628644314,43.456387090051585,-743.1463630074315,0.4595643834858535,114.35774785047933,338.64463527803474,-676.794999300894,10055.175221821246,7.114489424091016,43.124704862667805,-736.6686804137273,0.4592515623628448,113.99109235243795,206.27222380997236,-665.5237861728172,10000.0
0.09300000000000007,7.155876524943563,42.7198962992493,-736.4907908022892,0.5741393619521479,114.57497846629437,217.2306158150405,-669.6312141457711,10063.021666992932,7.157246907974236,42.39138028624962,-729.9645998974048,0.5733255997976119,114.13678119607187,85.06653102005056,-658.3921308176624,9999.999999999996
0.09400000000000007,7.197866688761264,41.990163817700726,-729.7324815485772,0.6888098322706359,114.67047031848799,95.49185219362323,-662.3727326809117,10070.912285163919,7.199274434657719,41.664805263352285,-723.1717188240365,0.6874846898831256,114.16116989446506,-36.305715405666284,-651.1789744774593,10000.0
0.09500000000000007,7.239133968226429,41.26727946516405,-722.8843525366756,0.8034538654895341,114.64403321889826,-26.4370995897242,-655.0324135955793,10078.814632848764,7.24057879594887,40.945062154514225,-716.3029203988807,0.8016074715549492,114.0641589723524,-157.71033911555713,-643.8971324393921,9999.999999999998
0.09600000000000007,7.2796852883416365,40.5513201152081,-715.9593499559537,0.9179494772565384,114.4956117670043,-148.42145189395478,-647.6231422852102,10086.69617587972,7.281166859571498,40.232220430037806,-709.3710994153695,0.9155725513749532,113.8457831648321,-279.01312055529877,-636.5594308196545,10000.000000000004
0.09700000000000007,7.319527638022853,39.84234968121617,-708.9704339919261,1.0321747626885713,114.22528543203298,-270.32633497132827,-640.1578160766314,10094.524433608076,7.321045556272205,39.52633666582116,-702.3891474160956,1.029258637738469,113.50621138610676,-400.0799458850953,-629.1786918533736,9999.999999999996
0.09800000000000007,7.3586680571401555,39.140419117302514,-701.9305639136567,1.1460080311739924,113.83326848542103,-392.01694661193983,-632.6493294451584,10102.26712292144,7.360221866930165,38.82745455402427,-695.3699378647445,1.142544674975736,113.04574654935215,-520.7769557802931,-621.767719195443,9999.999999999996
0.09900000000000007,7.39711362357429,38.4455664341345,-694.8526831680178,1.2593279409576845,113.3199097836922,-513.3587017288339,-625.1105592400297,10109.892301438165,7.398702809684806,38.13560492855161,-688.3263113454458,1.2553099771988288,112.46482523791215,-640.9706939502311,-614.3392832485978,10000.0
0.10000000000000007,7.434871440303927,37.75781672963709,-687.7497044974034,1.372013633359659,112.68569240197453,-634.2173817176549,-617.5543499346242,10117.368509243515,7.436495427096509,37.45080580531408,-681.2710608060536,1.3674343617456248,111.76401722818447,-760.5282552105364,-606.9061065350884,10000.0
0.10100000000000008,7.471948622538466,37.07718223453963,-680.634495097466,1.4839448664782087,111.9312331185495,-754.4592834250349,-609.9934989178807,10124.664908538542,7.473606773354874,36.77306243721931,-674.2169168617669,1.4787982820726921,110.94402486472615,-879.317432944474,-599.4808491282182,10000.000000000002
0.10200000000000008,7.508352284911175,36.40366237270822,-673.5198618314105,1.5950021482291978,111.05728175098918,-873.951367560328,-602.4407418432967,10131.751420581733,7.5100439015493,36.10236738382132,-667.1765331754544,1.5892829599496852,110.00568228827102,-997.2068657897237,-592.0760941599615,9999.999999999996
0.10300000000000008,7.5440895287473655,35.737243836190906,-666.4185365173095,1.705066868573801,110.06472034460327,-992.5614063859013,-594.9087380518167,10138.598859315376,7.54581385101658,35.438700595544326,-660.1624719309677,1.6987705168085607,108.94995451751582,-1114.0661833877587,-584.7043334208018,10000.000000000002
0.10400000000000008,7.5791674294222515,35.077900674886074,-659.3431613048301,1.8140214307878824,108.95456221408129,-1110.1581305219843,-587.4100560848451,10145.179061083069,7.580923634779863,34.782029512380696,-653.1871894155977,1.8071441041018719,107.77793638569291,-1229.766151034073,-577.377953067799,10000.0
0.10500000000000008,7.61359302382298,34.425594400728414,-652.3062741576595,1.9217493816272606,107.72795083937825,-1226.6113747030372,-579.9571593035098,10151.46500986208,7.6153802270936,34.132309176944425,-646.2630217277422,1.9142880325255385,106.49085133310939,-1344.1788130687326,-570.1092194568062,9999.999999999998
0.10600000000000008,7.64737329792925,33.78027410627061,-645.3202944578017,2.0281355402443153,106.3861586170545,-1341.7922223237508,-572.5623916301989,10157.430957453988,7.64919055110862,33.489482361748195,-639.4021706256815,2.0200878999626677,105.09005005699186,-1457.1776348480723,-562.9102651145953,10000.000000000005
0.10700000000000008,7.680515174526773,33.141876597522824,-638.3975087477861,2.1330661257127557,104.93058546844038,-1455.5731486141162,-565.2379634282457,10163.052538099222,7.682361466671493,32.85347971055453,-632.6166895332154,2.1244307180064874,103.57700902013458,-1568.637643139987,-555.7930748665005,10000.000000000002
0.10800000000000008,7.713025501067669,32.51032654089615,-631.5500566266695,2.2364288830189114,103.36275730615587,-1567.8281622845102,-557.9959375354914,10168.30687700585,7.714899758272323,32.22421989363598,-625.9184697177511,2.2272050369220437,101.95332882000567,-1678.4355647870161,-548.769472135028,10000.0
0.10900000000000008,7.744911037691749,31.8855366240806,-624.7899168155525,2.338113207379584,101.68432436067245,-1678.43294548342,-550.8482154672838,10173.172692309652,7.746812123154596,31.60160977676497,-619.3192266562113,2.3283010689079426,100.22073242012027,-1786.4499634832773,-541.8511054246654,10000.000000000004
0.11000000000000008,7.776178445422421,31.267407730672467,-618.128893408134,2.438010266748344,99.89705936876015,-1787.2649919123,-543.8065238042836,10177.630390011705,7.77810515960078,30.98554460373755,-612.8304866039429,2.4276108095214295,98.38106324564353,-1892.5613745134945,-535.049435007935,10000.0
0.11100000000000008,7.806834274550773,30.655829128350835,-611.5786023216319,2.53601312237416,98.0028556258161,-1894.2037429440607,-536.8824007802428,10181.66215147069,7.808785355407222,30.375908192219985,-606.4635733815877,2.525028157132067,96.43628314533582,-1996.6524373045518,-528.3757198275155,9999.999999999998
0.11200000000000009,7.83688495322116,30.050678670387665,-605.150457963169,2.6320168472783823,96.00372490422218,-1999.1307215939173,-530.0871830847,10185.252013059988,7.838859076561406,29.772573142693883,-600.2295953946098,2.62044903027145,94.38847022210118,-2098.6080256424543,-521.8410046289956,10000.000000000004
0.11300000000000009,7.866336776231422,29.451823010261176,-598.8556601264893,2.725918642518411,93.9017952400285,-2101.929664193682,-523.431992895304,10188.385937634435,7.868332556134555,29.175401060259407,-594.1394328999243,2.713771482748767,92.23981653454702,-2198.315375410188,-515.4561073385787,9999.999999999996
