0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
6.490000000000502,2.71909843196034,-97.48985504938535,-81.54125734910701,2.3216728171536323,-75.54832132069374,-1491.5330907114114,-56.73423071532867,10010.865561484628,2.155069722546275,-97.4164253351252,-65.41966301132098,1.897637283405996,-83.46263669115648,-1326.8469045238487,-50.7295748556587,10000.508442042768
6.500000000000505,1.740125164683274,-98.20564281281868,-64.51478345754549,1.4896267536822176,-89.04983100146141,-1217.002628068368,-40.180664504161086,10022.833990280153,1.1778829113591105,-97.99978975444174,-52.783810978719565,1.002070629130925,-95.04076000938711,-959.163255831358,-41.91864042024455,10000.527731436665
6.510000000000509,0.7547586202069677,-98.79459622660376,-55.474222473045046,0.5408186101812179,-98.96312518137984,-766.1383925644818,-33.90824160058583,10053.151275287491,0.1953511235374022,-98.4976569890658,-47.08467405145653,0.0133290246915593,-101.41901867874743,-73.23797314694436,-42.65216053462756,10000.58160942466
6.520000000000512,-0.2361047332600644,-99.30870882903696,-44.35901724631989,-0.4676028180621906,-99.85338743794792,644.1685510821785,-36.28287438505642,10137.818901395876,-0.7916941196567293,-98.88947415435752,-33.675250421995194,-0.9729307363466664,-94.46121374625754,1028.8859481266827,-42.56079833323042,10000.645830196025
6.530000000000515,-1.231410714094797,-99.69621255796385,-33.51605799202662,-1.4167976307193213,-90.12321666255528,1182.008980627551,-30.864818153031315,10169.465413987018,-1.7820377142521535,-99.14813972092271,-14.435241779630758,-1.8592167670599729,-82.1965209485502,1391.2702237390256,-27.766320657744803,10000.666004546529
6.540000000000519,-2.2297673195394743,-99.9066886281331,-5.253295466444081,-2.2458688059988035,-76.6164944744768,1451.171971314103,24.599798376236286,10191.856286109803,-2.7730375976067982,-98.91265320910092,57.25157639108146,-2.6081745985375897,-67.31226335878588,1574.355833228904,40.61161303525967,10000.682285886644
6.550000000000522,-3.226889100973509,-99.45654782042352,68.73291481551715,-2.927885059935228,-61.04607722674709,1634.3170464104608,60.00417637673458,10198.606959400724,-3.7586551087500526,-98.14982940833468,94.12750125669126,-3.199993498289728,-50.820363705509294,1714.0944569544345,74.74706889397267,10000.677847427898
6.560000000000525,-4.216850625765137,-98.56571225789187,104.9555765945698,-3.445509560390473,-43.99038819846252,1754.9989056601153,90.29570607582214,10191.790581316454,-4.734886199877429,-97.04125676567888,127.30334105133086,-3.620873630961853,-33.21891401243364,1797.3052574548706,105.54836748285538,10000.66673088261
6.570000000000529,-5.195995407557609,-97.33188514426416,138.23101108791323,-3.787190358899555,-26.037375708827145,1820.5202420568571,119.78490824669365,10179.584483899347,-5.698395366137525,-95.60729505872573,159.365418212783,-3.862444093211986,-15.042921007749078,1829.8114885912696,135.49783451577915,10000.65234521886
6.580000000000532,-6.160999233578133,-95.77181551005503,170.4387179104002,-3.946846164112503,-7.704552870225769,1836.5892432070216,149.05896894638232,10164.774026330691,-6.645972434551892,-93.85584034832378,190.83869056739695,-3.921425072630116,3.220505025141139,1815.200661477028,165.06193205632698,10000.637018949908
6.590000000000535,-7.108645886232096,-93.89331959417724,202.0102528300867,-3.923322876192658,10.531527905833316,1806.1185202525512,178.1794455635555,10149.5044462793,-7.574469388929672,-91.79212398138094,221.8174962185041,-3.799266460123107,21.108907350462243,1754.8807598183655,194.29827121977215,10000.622692450928
6.600000000000539,-8.035783458627005,-91.7021869270323,233.02052501773912,-3.720120807859924,28.211336313700592,1729.8731402237536,207.06161678238144,10135.62724794853,-8.480788808520826,-89.42127183538092,252.2506532242681,-3.502005586280011,38.16391526572176,1648.2466712119583,223.13101663205745,10000.61107538526
6.610000000000542,-8.939317261508794,-89.20426898309843,263.4134896015626,-3.3453384852150068,44.87165510710339,1606.5156173147154,235.56542872812815,10124.801685251325,-9.36188836625643,-86.74928478513094,282.02133448726966,-3.040331193861414,53.90956913188284,1492.2468087951806,251.42599831413384,10000.60370937726
6.6200000000005454,-9.816215783650186,-86.40635676335594,293.06955795896306,-2.811836086270372,60.02145269486648,1431.8997119694775,263.5215028168469,10118.550292259122,-10.214792315838425,-83.78354540576554,310.97192280653417,-2.429900941991176,67.82145006784711,1279.8254578608037,279.01296658752585,10000.60203087476
6.630000000000549,-10.6635229870575,-83.31667953223811,321.8263287776843,-2.1377059786030834,73.1034195590845,1196.8254335625834,290.7355084762667,10118.348850692097,-11.036607232263496,-80.53319811807073,338.9067871594478,-1.692083789897614,79.26738143012028,995.1474567876536,305.68683607549167,10000.607540293384
6.640000000000552,-11.478374968153094,-79.94532128734234,349.4780192539506,-1.3473305919605991,83.41081955875947,879.729336339555,316.9800239231762,10125.93183689611,-11.82454169606369,-77.0095874199953,365.57689388216033,-0.8556841697381029,87.34702927869361,593.8903390222711,331.19133713453783,10000.622573048448
6.650000000000556,-12.25802125191426,-76.3047570811585,375.75189385538783,-0.4740572705654794,89.81573946442624,409.3792593314121,341.9670779751225,10145.135717617892,-12.575931668336716,-73.22703769877666,390.6119458877447,0.0373473057388015,89.78894996408008,-548.1702879097853,355.1505199929398,10000.674491805476
6.660000000000559,-12.999854147329776,-72.41107869862196,400.1495644607666,0.4236543914953189,87.31143476742314,-944.9319469645508,365.1875833603556,10208.38177522962,-13.28828271050137,-69.20626489743911,412.99031275558,0.8899006914701928,79.55206933978747,-1319.8395669475776,376.5382297974832,10000.703356950164
6.670000000000562,-13.70147019638046,-68.28935089735413,421.5005565753224,1.2315138911074923,74.7156121022232,-1461.1313177802426,385.4642457529068,10219.200924874593,-13.959362917774357,-64.97855312560903,431.9783209748385,1.6129592748777868,64.4901388483616,-1664.6133067125509,394.6170004258977,10000.704958771144
6.6800000000005655,-14.36076981325387,-63.9729201655824,439.4273834313535,1.8911353673916564,58.36878010256461,-1756.6641355120798,402.4119332294082,10214.130247388091,-14.587273573017054,-60.57805861868733,447.55538795522,2.170572940970436,46.67197100018048,-1882.6322105261477,409.3629177394612,10000.695127740362
6.690000000000569,-14.975994191997048,-59.49595542303528,453.958298092454,2.373631187757944,39.69562961899639,-1944.557173151268,416.0520370114296,10199.842126931757,-15.170456381965217,-56.038563033852704,459.7936104378815,2.5406287156314296,27.121276522578395,-2014.770560879309,420.845078102621,10000.678012123552
6.700000000000572,-15.545723060021798,-54.8919772818607,465.1768868491997,2.6609066789024576,19.598800688961536,-2051.7967632278906,426.4625533178182,10180.02978644949,-15.707686757390697,-51.3929888232626,468.7881746175481,2.709799716192135,6.614222324240532,-2075.300159545162,429.1559140843862,10000.656754703768
6.710000000000576,-16.068866312031602,-50.19356730451905,473.1831476335103,2.742888893642583,-1.1807655124665204,-2089.33909191187,433.7388150856072,10157.694634608992,-16.198064407583992,-46.67325819735123,474.6432015403414,2.6719948557701776,-14.16268071330529,-2069.0247014038364,434.3969777292986,10000.634276161272
6.720000000000579,-16.544653963798908,-45.432259589450126,478.085410278684,2.616473703017924,-21.970131912774963,-2060.393921764344,437.98513443642815,10135.20135452525,-16.641002917846805,-41.91020894023332,477.4722409297445,2.42785122546134,-34.54057234357522,-1994.846740756664,436.679386780284,10000.61347743122
6.730000000000582,-16.972625204272212,-40.638449952564216,480.0030067576454,2.2852448236303133,-42.09663408138811,-1962.8741984534468,439.317273300105,10115.091367982026,-17.036218326550944,-37.1334646474419,477.4065962572593,1.9848498546452351,-53.80854474707627,-1844.998395334033,436.13211289402807,10000.597377677892
6.7400000000005855,-17.352616222490223,-35.84123667875378,479.0763670043352,1.7597837975164488,-60.82340266338939,-1785.4359757834077,437.8723949128338,10100.593623533632,-17.38371585194019,-32.37117948308181,474.6128793670857,1.358143112845862,-71.12147888852813,-1598.3444428073808,432.9195085262957,10000.58945101944
6.750000000000589,-17.684745665262792,-31.06810108630684,475.4893415190184,1.0590004659641152,-77.21150565389283,-1498.2779587538582,433.8312763838126,10095.702281945716,-17.683772929233783,-27.64952213369825,469.3311401224256,0.5729119519929058,-85.24123873251871,-1184.2458728826691,427.27941820857023,10000.595342452496
6.760000000000592,-17.96939517461194,-26.344228794333183,469.5212960306924,0.214027340679236,-89.66404453693674,-977.2809049580708,427.4703096102478,10109.84537782218,-17.936914227571865,-22.991407321092417,462.03983417651017,-0.3231920901953417,-91.42483456544343,148.73048871596626,419.6881409119287,10000.652500161445
6.770000000000596,-18.20717734161085,-21.690356110045222,461.8629439292053,-0.7020840011990435,-91.01199110754344,363.4040343933525,419.4771189411808,10169.59287034655,-18.14385717403437,-18.41107228530896,453.9910956161543,-1.2192990708426248,-86.90909523556924,692.782839782694,411.3957342059708,10000.675638250694
6.780000000000599,-18.39885577181909,-17.116092371619576,453.7910305158898,-1.5811716497587276,-84.7182295699379,813.3396046430801,411.1253136408691,10184.578485175249,-18.30540057893081,-13.91139855132842,445.9945084147926,-2.0476575602438856,-78.20740769143984,1027.7258465527025,403.2098861150929,10000.68548688228
6.790000000000602,-18.54523329997244,-12.62179486963454,445.9263352707362,-2.3764811959978647,-74.84253949082512,1115.296833410419,403.03343091442673,10189.489937563172,-18.4223403757197,-9.489500522368456,438.5018936028799,-2.7739924197242978,-66.65774436016898,1269.929167733878,395.58077068709696,10000.687263937403
6.800000000000606,-18.647088553730264,-8.203024799792484,438.6843283851425,-3.0583641723987034,-62.41748222495731,1336.5636196051323,395.61524065127367,10187.331230489051,-18.495422842447145,-5.138486697079791,431.8714310831105,-3.3738616451858965,-53.02110986311946,1447.9272133625589,388.8651979590243,10000.682813228756
6.810000000000609,-18.7051348437666,-3.851654620416287,432.4004411168367,-3.605204281312853,-48.1183625323619,1498.2314081359814,389.20494504805697,10179.738853114475,-18.525308588943084,-0.8482263436139537,426.3943255722384,-3.829371146041853,-37.87314934265165,1573.5144472128763,383.35330070381,10000.673566948351
6.820000000000612,-18.719987201519007,0.4434384490151962,427.3454382271856,-4.001298758079042,-32.48411202383288,1609.6664982745274,384.07255246195086,10168.149230178113,-18.512543421806217,3.3940028298236333,422.2972562817767,-4.127915809326726,-21.70591956895066,1652.4506220243245,379.2710022978169,10000.660926007928
6.830000000000616,-18.692135954891278,4.695729166244631,423.724786751498,-4.235940466235889,-15.98877603363079,1675.535088194684,380.4232414652004,10154.002800747528,-18.45753571886441,7.602848670860012,419.73762871356143,-4.26157917118306,-4.969905461344911,1687.5826087475675,376.7752847200412,10000.646333269944
6.840000000000619,-18.621926910799385,8.920362536802545,421.6731100223882,-4.302966386695923,0.9257636360559872,1698.062557309419,378.3917911433519,10138.778249104556,-18.360540742360783,11.79416046989189,418.7973628478374,-4.226839670201232,11.903457384147789,1679.9828397699737,375.947990667621,10000.63127159889
6.850000000000622,-18.50954868432777,13.133411981461716,421.2482958820388,-4.2005475345158665,17.83068593362486,1677.8723783597202,378.0366445713733,10123.978836038545,-18.221652486717108,15.984208892505707,419.4782947680413,-4.024460420763569,28.486344552532564,1629.3218144597038,376.79123635786686,10000.617238401404
6.860000000000626,-18.355027730923307,17.351089220136814,422.42781244668896,-3.931139446555247,34.29567442684092,1614.1062938848213,379.3361650296636,10111.099504003863,-18.04080350756152,20.18887514361357,421.70076125553743,-3.6595229364784942,44.340421846529054,1533.7738637866507,379.2260042594808,10000.605715769185
6.870000000000629,-18.158231413546574,21.58893452941396,425.1081296804178,-3.501594815785846,49.87026493933009,1503.971730219802,382.1879947463211,10101.421664459762,-17.817772873001406,24.42284279802144,425.3054226542429,-3.141614802235072,58.99928889478237,1389.3832223001327,383.09397112820034,10000.59815117247
6.880000000000632,-17.91887913756834,25.86101662451304,429.106973332792,-2.923442629415957,64.07071635119632,1343.2558234863984,386.4112549059769,10096.16954094414,-17.552202068334516,28.698818003305984,430.05668640024265,-2.485239044460156,71.93989345502965,1188.3265349883802,388.1609342010206,10000.595976596727
6.890000000000636,-17.636561308983637,30.1791671208768,434.167157724743,-2.213384237703913,76.34407384930597,1122.3536791649517,391.75034138377487,10096.70556225029,-17.243618542948795,33.02677723486822,435.643902248162,-1.7106356555547308,82.52328728161808,913.826877455464,394.1180072529899,10000.600760253295
6.900000000000639,-17.310765800025237,34.55223477579896,439.9559870410226,-1.3943844567159898,85.98527497257943,819.5638998514592,397.8743026175059,10104.779209064463,-16.89146684896244,37.41318312911597,441.6714306335769,-0.8456092677651491,89.82765174519172,519.04796055714,400.5716883848077,10000.61502841094
6.910000000000642,-16.940912167340297,38.98526080438973,446.0483218795436,-0.4983504433296272,91.87076390112574,364.5983752465103,404.3598763491445,10124.341790041082,-16.495148624835622,41.85992006744479,447.5957128828503,0.0682902248085142,91.3455557578844,-668.1294705066579,406.9809271217556,10000.668902681544
6.920000000000646,-16.526396304537627,43.478078302464,451.7884539996223,0.4180327346520718,89.03781008551407,-983.200987466202,410.5531783959806,10187.078805792677,-16.05408204570443,46.36066154337461,452.21335812683634,0.9323642802453246,80.37104752835486,-1377.693281429334,412.1451923157933,10000.693543641048
6.930000000000649,-16.06666733867282,48.02002399445775,455.8319742053783,1.2411200669151523,76.08368361254065,-1492.8618758002672,415.110873405834,10198.775243838269,-15.567813393625697,50.89649002294008,454.5325789424263,1.6610461366285971,64.82670291003122,-1703.866303565267,415.07583287336047,10000.692967106075
6.940000000000652,-15.561347794942364,52.58941590246738,457.4545139168918,1.9129346659133837,59.48424955637013,-1776.6213629828117,417.3104145752821,10194.854080032426,-15.036113736308252,55.44241477511048,454.1855032378928,2.220341554331898,46.699116460091474,-1905.473827793368,415.408336357417,10000.681586891407
